TradeDate,StockCode,IndexWeight,ClosePrice,Volume,Amount,PE_TTM,PB,TotalMarketCap,AnnounceDate,ReportPeriod,ROE,Revenue_YoY,NetProfit_YoY,momentum_5_raw,momentum_20_raw,momentum_60_raw,reversal_5_raw,volatility_20_raw,downside_vol_20_raw,drawdown_20_raw,turnover_proxy_20_raw,illiq_20_raw,roe_raw,size_log_mcap_raw,ep_ttm_raw,bp_inv_raw,revenue_yoy_raw,netprofit_yoy_raw,momentum_5_raw_clip3,momentum_20_raw_clip3,momentum_60_raw_clip3,reversal_5_raw_clip3,volatility_20_raw_clip3,downside_vol_20_raw_clip3,drawdown_20_raw_clip3,turnover_proxy_20_raw_clip3,illiq_20_raw_clip3,roe_raw_clip3,size_log_mcap_raw_clip3,ep_ttm_raw_clip3,bp_inv_raw_clip3,revenue_yoy_raw_clip3,netprofit_yoy_raw_clip3
20231229,600009.SH,0.235,100.6713,85934.13,281199.944,-206.2122,2.034,81572418325.2,20231031,20230930.0,1.2465,91.814,123.6282,0.0151744792848391,-0.0884319185059422,-0.1348639235094491,-0.0151744792848391,0.0173364043491777,0.0102134590887089,-0.0848687589482534,3.586112131238342e-06,4.4414127403875706e-08,1.2465,25.124757031057385,-0.0048493736064112,0.4916420845624386,91.814,123.6282,0.0151744792848391,-0.0884319185059422,-0.1348639235094491,-0.0151744792848391,0.0173364043491777,0.0102134590887089,-0.0848687589482534,3.586112131238342e-06,4.4414127403875706e-08,1.2465,25.124757031057385,-0.0048493736064112,0.4916420845624386,85.14475934798557,123.6282
20231229,600010.SH,0.191,12.2635,2046784.49,298771.547,135.0093,1.2509,66291215682.08,20231027,20230930.0,0.901,-7.9422,163.6554,0.0281701949276882,-0.058066746034794,-0.1511621468222656,-0.0281701949276882,0.01702795122385,0.0093195323199699,-0.0700663507109004,5.562526488682414e-06,3.2945386340312744e-08,0.901,24.917323231877237,0.0074068971544923,0.7994244144216165,-7.9422,163.6554,0.0281701949276882,-0.058066746034794,-0.1511621468222656,-0.0281701949276882,0.01702795122385,0.0093195323199699,-0.0700663507109004,5.562526488682414e-06,3.2945386340312744e-08,0.901,24.917323231877237,0.0074068971544923,0.7994244144216165,-7.9422,163.6554
20231229,600011.SH,0.195,38.4115,462240.24,358085.49,13.2556,2.0923,120875318864.3,20231025,20230930.0,10.2145,4.0059,418.6877,0.0,0.0052235036729395,-0.0215998675479821,-0.0,0.0147012333547348,0.0070322923711648,-0.0338771177914605,2.8222436511110417e-06,3.151753099194352e-08,10.2145,25.51802542868371,0.075439814116298,0.4779429336137266,4.0059,418.6877,0.0,0.0052235036729395,-0.0215998675479821,-0.0,0.0147012333547348,0.0070322923711648,-0.0338771177914605,2.8222436511110417e-06,3.151753099194352e-08,10.2145,25.51802542868371,0.075439814116298,0.4779429336137266,4.0059,418.6877
20231229,600015.SH,0.206,30.7104,447887.64,252179.953,3.4515,0.3315,89441897990.16,20231028,20230930.0,5.6975,-2.541,5.1476,-0.0209078562274039,-0.0360223491744616,-0.017484139501998,0.0209078562274039,0.0111987305846424,0.0067852661972197,-0.0458400909717949,2.234573513992649e-06,3.6124172442706265e-08,5.6975,25.216855066948256,0.2897291032884253,3.016591251885369,-2.541,5.1476,-0.0209078562274039,-0.0360223491744616,-0.017484139501998,0.0209078562274039,0.0111987305846424,0.0067852661972197,-0.0458400909717949,2.234573513992649e-06,3.6124172442706265e-08,5.6975,25.216855066948256,0.2897291032884253,2.523094602950045,-2.541,5.1476
20231229,600016.SH,0.534,119.7626,587558.77,220162.437,4.6694,0.3112,163746245197.48,20231031,20230930.0,5.4999,-2.1106,-0.5951,-0.0079578672882533,-0.0335919564577104,-0.0260415988965947,0.0079578672882533,0.0071606317572557,0.004286959857997,-0.0335919564577104,1.4673330188780988e-06,2.5944219283217405e-08,5.4999,25.821583781107147,0.2141602775517196,3.213367609254499,-2.1106,-0.5951,-0.0079578672882533,-0.0335919564577104,-0.0260415988965947,0.0079578672882533,0.0071606317572557,0.004286959857997,-0.0335919564577104,1.4673330188780988e-06,2.5944219283217405e-08,5.4999,25.821583781107147,0.2141602775517196,2.523094602950045,-2.1106,-0.5951
20231229,600018.SH,0.079,7.7113,310038.52,152679.395,8.7533,0.9463,114092309275.0,20231031,20230930.0,9.7546,-6.1633,-26.9454,-0.0410977641821483,-0.0258467135764727,-0.0485397362024504,0.0410977641821483,0.0085109600836252,0.0060866654644537,-0.0410977641821483,7.80801594557933e-07,6.312170857542152e-08,9.7546,25.4602736881685,0.1142426284943964,1.0567473317129874,-6.1633,-26.9454,-0.0410977641821483,-0.0258467135764727,-0.0485397362024504,0.0410977641821483,0.0085109600836252,0.0060866654644537,-0.0410977641821483,7.80801594557933e-07,6.312170857542152e-08,9.7546,25.4602736881685,0.1142426284943964,1.0567473317129874,-6.1633,-26.9454
20231229,600019.SH,0.302,18.738,881679.07,522565.518,11.8455,0.671,131170757845.12,20231025,20230930.0,4.2478,-8.3505,-11.7643,-0.0230652124043293,-0.0512020740080609,-0.008272336101364,0.0230652124043293,0.0085282789359596,0.0061343458879429,-0.0481560499847607,3.210180143666891e-06,1.6077351565556965e-08,4.2478,25.599765806336404,0.0844202439745051,1.4903129657228018,-8.3505,-11.7643,-0.0230652124043293,-0.0512020740080609,-0.008272336101364,0.0230652124043293,0.0085282789359596,0.0061343458879429,-0.0481560499847607,3.210180143666891e-06,1.6077351565556965e-08,4.2478,25.599765806336404,0.0844202439745051,1.4903129657228018,-8.3505,-11.7643
20231229,600023.SH,0.107,8.3792,454622.42,208184.572,16.812,0.9181,61814257972.89,20231028,20230930.0,9.2773,14.1619,1217.3294,0.4572521739130437,0.4909608540925267,0.5207259528130674,-0.4572521739130437,0.10822974157355,0.004465017347546,0.0,1.3439339923468363e-06,2.1689861124571386e-07,9.2773,24.84739988633568,0.0594813228646205,1.0892059688487092,14.1619,1217.3294,0.3013905501284351,0.290107634953771,0.3898189484007011,-0.3013905501284351,0.08232670203478222,0.004465017347546,0.0,1.3439339923468363e-06,1.632343688482423e-07,9.2773,24.84739988633568,0.0594813228646205,1.0892059688487092,14.1619,1217.3294
20231229,600025.SH,0.089,10.2408,409210.78,351841.482,20.6004,2.9027,155340000000.0,20231028,20230930.0,10.1375,-2.8503,5.2123,-0.0103212339093122,0.0322970847949679,0.1630796488319004,0.0103212339093122,0.0115163514302209,0.0080484761185329,-0.0389729826108989,1.755650505824558e-06,2.7064610265716336e-08,10.1375,25.768882099937912,0.0485427467427816,0.3445068384607435,-2.8503,5.2123,-0.0103212339093122,0.0322970847949679,0.1630796488319004,0.0103212339093122,0.0115163514302209,0.0080484761185329,-0.0389729826108989,1.755650505824558e-06,2.7064610265716336e-08,10.1375,25.768882099937912,0.0485427467427816,0.3445068384607435,-2.8503,5.2123
20231229,600028.SH,0.611,23.0906,1486294.86,822666.858,10.6371,0.8344,665968824184.68,20231027,20230930.0,6.6852,0.6774,-7.4749,0.0429876823148394,0.0257337426092674,-0.0807260045464861,-0.0429876823148394,0.0131037419832824,0.0066935634277432,0.0,1.0885578297507192e-06,1.4708922108351184e-08,6.6852,27.22450869585764,0.0940105855919376,1.1984659635666346,0.6774,-7.4749,0.0429876823148394,0.0257337426092674,-0.0807260045464861,-0.0429876823148394,0.0131037419832824,0.0066935634277432,0.0,1.0885578297507192e-06,1.4708922108351184e-08,6.6852,27.22450869585764,0.0940105855919376,1.1984659635666346,0.6774,-7.4749
20231229,600029.SH,0.179,9.7967,540829.76,311652.349,-7.5772,2.4667,104376420403.2,20231028,20230930.0,3.1666,70.3097,107.5055,0.0176697899569941,-0.0463642558162172,-0.0588240945335768,-0.0176697899569941,0.0111620497624599,0.0075806509496671,-0.0588240945335768,1.784976825796718e-06,4.65188134238254e-08,3.1666,25.371269628678245,-0.1319748719843741,0.4053999270280131,70.3097,107.5055,0.0176697899569941,-0.0463642558162172,-0.0588240945335768,-0.0176697899569941,0.0111620497624599,0.0075806509496671,-0.0588240945335768,1.784976825796718e-06,4.65188134238254e-08,3.1666,25.371269628678245,-0.1319748719843741,0.4053999270280131,70.3097,107.5055
20231229,600030.SH,1.144,128.3428,644382.37,1314516.775,14.2647,1.2139,301894538906.73,20231031,20230930.0,6.3672,-8.0583,-0.93,0.004437459988511,-0.0551948792885772,-0.0595571500381765,-0.004437459988511,0.0110255493068947,0.0071071000279552,-0.0485754147287452,3.641136307102872e-06,7.47729271414867e-09,6.3672,26.433343584415532,0.0701031216920089,0.8237910865804432,-8.0583,-0.93,0.004437459988511,-0.0551948792885772,-0.0595571500381765,-0.004437459988511,0.0110255493068947,0.0071071000279552,-0.0485754147287452,3.641136307102872e-06,7.47729271414867e-09,6.3672,26.433343584415532,0.0701031216920089,0.8237910865804432,-8.0583,-0.93
20231229,600031.SH,0.471,704.2583,481487.42,662923.404,24.7383,1.7236,116848643063.49,20231031,20230930.0,6.0971,-5.1506,12.512,0.0503432497692029,0.0036442867198012,-0.1334172281392383,-0.0503432497692029,0.0136527446250842,0.0067877526959098,0.0,4.7214964298045255e-06,1.7353772910382218e-08,6.0971,25.484145285227907,0.0404231495292724,0.5801810164771408,-5.1506,12.512,0.0503432497692029,0.0036442867198012,-0.1334172281392383,-0.0503432497692029,0.0136527446250842,0.0067877526959098,0.0,4.7214964298045255e-06,1.7353772910382218e-08,6.0971,25.484145285227907,0.0404231495292724,0.5801810164771408,-5.1506,12.512
20231229,600036.SH,1.982,158.9685,655773.45,1827818.811,4.8394,0.7868,701616104619.82,20231028,20230930.0,11.6349,-1.7196,6.5169,0.007606081061809,-0.0155694696707447,-0.1562024772222413,-0.007606081061809,0.0131176650610587,0.007847603893418,-0.0092587225879551,2.3703791540158088e-06,5.622541226542497e-09,11.6349,27.276652231874092,0.2066371864280695,1.2709710218607015,-1.7196,6.5169,0.007606081061809,-0.0155694696707447,-0.1562024772222413,-0.007606081061809,0.0131176650610587,0.007847603893418,-0.0092587225879551,2.3703791540158088e-06,5.622541226542497e-09,11.6349,27.276652231874092,0.2066371864280695,1.2709710218607015,-1.7196,6.5169
20231229,600039.SH,0.075,95.6749,131734.8,98658.152,5.0412,1.4685,65279680455.85,20231031,20230930.0,17.9808,3.3821,5.0544,0.0232237544303202,-0.028534265589414,-0.1361011234534681,-0.0232237544303202,0.0085445892807175,0.0052206614850876,-0.0397431818432735,2.161590627285179e-06,5.5487073498166135e-08,17.9808,24.90194665261249,0.1983654685392367,0.6809669731018047,3.3821,5.0544,0.0232237544303202,-0.028534265589414,-0.1361011234534681,-0.0232237544303202,0.0085445892807175,0.0052206614850876,-0.0397431818432735,2.161590627285179e-06,5.5487073498166135e-08,17.9808,24.90194665261249,0.1983654685392367,0.6809669731018047,3.3821,5.0544
20231229,600048.SH,0.409,243.728,754860.72,749216.034,6.3901,0.6068,118507389838.2,20231028,20230930.0,6.7023,23.1049,1.3269,0.005076351460018,-0.0341461636191144,-0.2229198596251377,-0.005076351460018,0.0265734314468545,0.010409850008055,-0.0425529825349828,8.309115576288944e-06,1.8994611449467423e-08,6.7023,25.498241157081,0.1564920736764682,1.6479894528675016,23.1049,1.3269,0.005076351460018,-0.0341461636191144,-0.2229198596251377,-0.005076351460018,0.0265734314468545,0.010409850008055,-0.0425529825349828,8.309115576288944e-06,1.8994611449467423e-08,6.7023,25.498241157081,0.1564920736764682,1.6479894528675016,23.1049,1.3269
20231229,600050.SH,0.481,7.5994,1801268.52,788458.312,17.3147,0.8785,139301486326.56,20231025,20230930.0,4.8048,6.7107,10.9158,0.0257676992643585,0.0007242655289114,-0.0909917345486297,-0.0257676992643585,0.0135000351912821,0.006673574283719,-0.0090496557479657,4.404725157876962e-06,1.3704344838271235e-08,4.8048,25.65990638764337,0.0577543936654981,1.1383039271485489,6.7107,10.9158,0.0257676992643585,0.0007242655289114,-0.0909917345486297,-0.0257676992643585,0.0135000351912821,0.006673574283719,-0.0090496557479657,4.404725157876962e-06,1.3704344838271235e-08,4.8048,25.65990638764337,0.0577543936654981,1.1383039271485489,6.7107,10.9158
20231229,600061.SH,0.1,64.2325,198198.99,133605.466,13.4162,0.8654,43306570426.9,20231028,20230930.0,4.6507,26.723,13.375,0.0074738063868498,-0.0385162321721531,-0.0217705826810027,-0.0074738063868498,0.0105220341170329,0.0061903774574869,-0.035765218043984,2.750911435831912e-06,7.140730059958094e-08,4.6507,24.49157020240395,0.0745367540734336,1.1555350127108852,26.723,13.375,0.0074738063868498,-0.0385162321721531,-0.0217705826810027,-0.0074738063868498,0.0105220341170329,0.0061903774574869,-0.035765218043984,2.750911435831912e-06,7.140730059958094e-08,4.6507,24.49157020240395,0.0745367540734336,1.1555350127108852,26.723,13.375
20231229,600085.SH,0.212,626.2064,85090.39,454563.218,40.6079,5.753,73647953069.4,20231031,20230930.0,11.3023,25.881,38.6713,0.0386847221024277,0.0178164825096478,-0.0197152319073012,-0.0386847221024277,0.0126561284279342,0.0061677215393166,0.0,4.0424008282997485e-06,3.2776586082801133e-08,11.3023,25.02256218679265,0.0246257501619143,0.1738223535546671,25.881,38.6713,0.0386847221024277,0.0178164825096478,-0.0197152319073012,-0.0386847221024277,0.0126561284279342,0.0061677215393166,0.0,4.0424008282997485e-06,3.2776586082801133e-08,11.3023,25.02256218679265,0.0246257501619143,0.1738223535546671,25.881,38.6713
20231229,600089.SH,0.401,762.2398,395217.95,544084.773,4.9092,1.1719,69727398317.4,20231028,20230930.0,15.7061,4.793,-15.3668,0.0352588976413028,-0.0135811217929473,-0.0688258387215312,-0.0352588976413028,0.0138832085638422,0.0077671033872839,-0.0057637128181957,5.1517102358884055e-06,2.476103948799333e-08,15.7061,24.967859166675865,0.2036991770553247,0.8533151292772422,4.793,-15.3668,0.0352588976413028,-0.0135811217929473,-0.0688258387215312,-0.0352588976413028,0.0138832085638422,0.0077671033872839,-0.0057637128181957,5.1517102358884055e-06,2.476103948799333e-08,15.7061,24.967859166675865,0.2036991770553247,0.8533151292772422,4.793,-15.3668
20231229,600104.SH,0.364,144.8833,281871.08,381200.995,10.6266,0.5529,158077232268.45,20231027,20230930.0,4.037,-0.4442,-9.8182,0.009701640239959,-0.0895017951262308,-0.0858105737657336,-0.009701640239959,0.0095643450287611,0.0073357320147872,-0.0802169896964811,1.7402347455937466e-06,2.9043289655358917e-08,4.037,25.786349562369427,0.0941034761824101,1.808645324651836,-0.4442,-9.8182,0.009701640239959,-0.0895017951262308,-0.0858105737657336,-0.009701640239959,0.0095643450287611,0.0073357320147872,-0.0802169896964811,1.7402347455937466e-06,2.9043289655358917e-08,4.037,25.786349562369427,0.0941034761824101,1.808645324651836,-0.4442,-9.8182
20231229,600111.SH,0.282,388.3726,197209.85,382190.735,25.5845,3.3792,69915373384.28,20231024,20230930.0,6.8134,-10.9827,-70.1941,0.0403443129010723,-0.027162955438966,-0.1124370646286931,-0.0403443129010723,0.0177973081471822,0.0095393265964708,-0.0344483126141919,5.75446974107186e-06,3.4413343192257995e-08,6.8134,24.970551395971057,0.0390861654517383,0.2959280303030303,-10.9827,-70.1941,0.0403443129010723,-0.027162955438966,-0.1124370646286931,-0.0403443129010723,0.0177973081471822,0.0095393265964708,-0.0344483126141919,5.75446974107186e-06,3.4413343192257995e-08,6.8134,24.970551395971057,0.0390861654517383,0.2959280303030303,-10.9827,-70.1941
20231229,600115.SH,0.191,5.3813,382213.39,148316.884,-7.2822,3.276,86490230691.6,20231028,20230930.0,-9.3978,138.5997,90.7277,0.010401997784412,-0.049021860144556,-0.1181955232196112,-0.010401997784412,0.0114647138364839,0.0074782565169606,-0.0628015116947351,1.836025960532396e-06,5.406042663572204e-08,-9.3978,25.18329730452454,-0.1373211392161709,0.3052503052503053,138.5997,90.7277,0.010401997784412,-0.049021860144556,-0.1181955232196112,-0.010401997784412,0.0114647138364839,0.0074782565169606,-0.0628015116947351,1.836025960532396e-06,5.406042663572204e-08,-9.3978,25.18329730452454,-0.1373211392161709,0.3052503052503053,85.14475934798557,90.7277
20231229,600132.SH,0.093,382.4144,54810.23,365787.617,22.5622,15.0229,32159886107.1,20231031,20230930.0,64.0518,6.9405,13.6729,0.0515906221667725,-0.0634248606762239,-0.2206192256866403,-0.0515906221667725,0.0209901825533216,0.0105285172356834,-0.040017271005421,8.282385835627243e-06,5.791461271916977e-08,64.0518,24.19398573980501,0.0443219189618033,0.0665650440327766,6.9405,13.6729,0.0515906221667725,-0.0634248606762239,-0.2206192256866403,-0.0515906221667725,0.0209901825533216,0.0105285172356834,-0.040017271005421,8.282385835627243e-06,5.791461271916977e-08,33.69423905419444,24.19398573980501,0.0443219189618033,0.0665650440327766,6.9405,13.6729
20231229,600150.SH,0.379,97.5082,375375.01,1098958.473,103.6572,2.7385,131668302635.52,20231031,20230930.0,5.4472,28.8047,74.8206,0.0044356267563268,0.0674401216450988,0.0551967587081581,-0.0044356267563268,0.0149030666940595,0.0069453427768153,-0.0070822178797743,9.613161365279484e-06,9.894485539883886e-09,5.4472,25.60355173818213,0.0096471832154447,0.3651634106262552,28.8047,74.8206,0.0044356267563268,0.0674401216450988,0.0551967587081581,-0.0044356267563268,0.0149030666940595,0.0069453427768153,-0.0070822178797743,9.613161365279484e-06,9.894485539883886e-09,5.4472,25.60355173818213,0.0096471832154447,0.3651634106262552,28.8047,74.8206
20231229,600176.SH,0.136,181.1676,248860.04,244741.999,10.4472,1.389,39350834036.24,20231024,20230930.0,9.5621,-29.0446,-51.5358,0.0228927295003753,-0.0981652444797543,-0.2718519649847672,-0.0228927295003753,0.0138506869168404,0.0080415957351601,-0.0769955008220387,5.553032139246323e-06,6.185386825394568e-08,9.5621,24.39578300691532,0.0957194272149475,0.7199424046076314,-29.0446,-51.5358,0.0228927295003753,-0.0981652444797543,-0.2718519649847672,-0.0228927295003753,0.0138506869168404,0.0080415957351601,-0.0769955008220387,5.553032139246323e-06,6.185386825394568e-08,9.5621,24.39578300691532,0.0957194272149475,0.7199424046076314,-29.0446,-51.5358
20231229,600183.SH,0.124,239.1348,148982.03,272475.111,34.9201,3.1492,43059092677.58,20231027,20230930.0,6.6168,-9.7153,-24.8793,0.0240490170174663,0.0657737634968338,0.1920572981573904,-0.0240490170174663,0.0239195379364757,0.010655553682291,-0.0118727431024002,7.932497435350836e-06,5.826511987597902e-08,6.6168,24.4858392575408,0.0286368023001079,0.3175409627841992,-9.7153,-24.8793,0.0240490170174663,0.0657737634968338,0.1920572981573904,-0.0240490170174663,0.0239195379364757,0.010655553682291,-0.0118727431024002,7.932497435350836e-06,5.826511987597902e-08,6.6168,24.4858392575408,0.0286368023001079,0.3175409627841992,-9.7153,-24.8793
20231229,600188.SH,0.157,128.7146,340669.94,672935.04,7.6874,2.8212,147373933963.2,20231028,20230930.0,19.5938,-20.1524,-46.7984,-0.0406782313812444,-0.0416061068156639,-0.0217285395615378,0.0406782313812444,0.0150400899345536,0.0091056826550452,-0.0494243281366548,3.073769717714189e-06,2.2572654060384676e-08,19.5938,25.716238962279565,0.1300829929495018,0.3544590954203884,-20.1524,-46.7984,-0.0406782313812444,-0.0416061068156639,-0.0217285395615378,0.0406782313812444,0.0150400899345536,0.0091056826550452,-0.0494243281366548,3.073769717714189e-06,2.2572654060384676e-08,19.5938,25.716238962279565,0.1300829929495018,0.3544590954203884,-20.1524,-46.7984
20231229,600196.SH,0.183,362.373,105841.6,264895.692,18.792,1.4568,66890139736.33,20231031,20230930.0,5.0453,-2.9177,-6.2857,0.0296176350500683,-0.1054323115559158,-0.1248250848070003,-0.0296176350500683,0.0137058731142632,0.0084701064585549,-0.0868294821831542,4.775965453371274e-06,3.5134796309580984e-08,5.0453,24.92631740512119,0.0532141336739037,0.686436024162548,-2.9177,-6.2857,0.0296176350500683,-0.1054323115559158,-0.1248250848070003,-0.0296176350500683,0.0137058731142632,0.0084701064585549,-0.0868294821831542,4.775965453371274e-06,3.5134796309580984e-08,5.0453,24.92631740512119,0.0532141336739037,0.686436024162548,-2.9177,-6.2857
20231229,600219.SH,0.119,21.8153,613777.43,179977.127,12.2556,0.7294,34423145373.12,20231028,20230930.0,4.6414,-18.238,-24.8093,0.0425521746818384,0.0173006346674875,-0.0636969192339715,-0.0425521746818384,0.0112897253724801,0.0065326795599896,0.0,4.134112943884429e-06,5.731868742402904e-08,4.6414,24.26199500569068,0.0815953523287313,1.3709898546750754,-18.238,-24.8093,0.0425521746818384,0.0173006346674875,-0.0636969192339715,-0.0425521746818384,0.0112897253724801,0.0065326795599896,0.0,4.134112943884429e-06,5.731868742402904e-08,4.6414,24.26199500569068,0.0815953523287313,1.3709898546750754,-18.238,-24.8093
20231229,600233.SH,0.122,64.5919,98124.0,121087.601,11.1121,1.4954,42304950829.66,20231027,20230930.0,9.6751,4.982,-4.062,0.0293136198774865,-0.0546152562665208,-0.1823013129127776,-0.0293136198774865,0.0154974181349904,0.0089380026074597,-0.0390927064536141,2.708744427368808e-06,1.0523960624911737e-07,9.6751,24.4681699570402,0.0899919907128265,0.6687174000267486,4.982,-4.062,0.0293136198774865,-0.0546152562665208,-0.1823013129127776,-0.0293136198774865,0.0154974181349904,0.0089380026074597,-0.0390927064536141,2.708744427368808e-06,1.0523960624911737e-07,9.6751,24.4681699570402,0.0899919907128265,0.6687174000267486,4.982,-4.062
